"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.0229,0.0084,0,0,0,0.0442,0.0212,0.0374,0.0018,2e-04,5e-04,0.001,7e-04,0.0012,0.0012,0.001,9e-04,0.0011,0.001,8e-04,5e-04,0.0022,5e-04,8e-04,0.0015,7e-04,5e-04,0.0013,6e-04,6e-04,0.0013,0.0253,0.0013,8e-04,6e-04,6e-04,5e-04,9e-04,0.0012,0.0013,4e-04,5e-04,0.0011,0.0014,0
"TTL_A03",5e-04,1.1124,0,0,0,0.0022,0.0014,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,2e-04,2e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,2e-04,1e-04,3e-04,1e-04,1e-04,2e-04,0.0041,2e-04,1e-04,1e-04,1e-04,0,1e-04,2e-04,2e-04,1e-04,1e-04,7e-04,5e-04,0
"TTL_B05_06",0.0335,0.05,1,0,0,0.0389,0.0451,0.0356,0.0481,0.7779,0.2706,0.0295,0.1075,0.0604,0.0603,0.0496,0.0444,0.0788,0.0435,0.0448,0.0195,0.0418,0.1547,0.0566,0.0493,0.0558,0.0957,0.1573,0.1099,0.0437,0.024,0.0276,0.0503,0.0236,0.0144,0.0115,0.0113,0.0249,0.0342,0.0351,0.01,0.0203,0.0172,0.0351,0
"TTL_B07_08",0.0013,5e-04,0,1,0,0.001,6e-04,0.001,0.0012,3e-04,7e-04,5e-04,7e-04,0.1528,0.002,0.0029,0.0024,0.0014,0.0014,0.002,9e-04,0.0012,5e-04,0.0012,0.0157,6e-04,3e-04,4e-04,5e-04,3e-04,6e-04,7e-04,7e-04,0.0012,0.001,4e-04,0.001,0.0017,5e-04,0.0023,5e-04,4e-04,5e-04,0.0021,0
"TTL_B09",0,1e-04,0,0,1,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,3e-04,1e-04,2e-04,1e-04,0,1e-04,1e-04,0,0,0,1e-04,1e-04,1e-04,0,0,0,0,0
"TTL_C10T12",0.1847,0.0665,0,0,0,1.3098,0.0213,0.0115,0.0064,0.0012,0.0042,0.0096,0.0042,0.0034,0.0065,0.005,0.0043,0.0055,0.0047,0.0045,0.0023,0.0047,0.0014,0.0052,0.0033,0.0037,0.0022,0.009,0.0033,0.003,0.0094,0.1495,0.0059,0.0038,0.0032,0.0037,0.002,0.0044,0.0083,0.0093,0.002,0.0046,0.0079,0.0139,0
"TTL_C13T15",0.0012,0.0027,0,0,0,0.0015,1.2656,0.0036,0.0048,5e-04,0.0014,8e-04,0.0032,0.0014,0.0063,0.0025,0.0019,0.0026,0.0022,0.0024,0.001,0.0055,9e-04,0.0029,0.0018,0.0022,0.0046,0.0022,0.0012,0.0016,0.002,0.0031,0.0023,0.0025,8e-04,6e-04,0.0011,0.0016,0.0017,0.0021,7e-04,0.0018,0.0035,0.0064,0
"TTL_C16",0.0011,0.0012,0,0,0,0.001,0.0011,1.3315,0.0011,2e-04,3e-04,4e-04,6e-04,0.0145,0.0016,0.0017,0.0014,0.0013,0.0019,0.0013,0.001,0.0339,4e-04,0.0011,0.0159,5e-04,3e-04,7e-04,6e-04,9e-04,7e-04,6e-04,0.0012,7e-04,5e-04,3e-04,9e-04,0.0011,5e-04,0.0021,0.0011,0.0012,9e-04,0.0021,0
"TTL_C17_18",0.0092,0.0083,0,0,0,0.0215,0.0147,0.0121,1.1989,0.0032,0.0058,0.0049,0.0124,0.0086,0.0205,0.0151,0.0103,0.0254,0.0121,0.0121,0.0047,0.0117,0.0035,0.012,0.006,0.0173,0.0059,0.0069,0.0058,0.0078,0.0221,0.0113,0.0663,0.0148,0.0074,0.0099,0.0054,0.0161,0.008,0.0101,0.0077,0.0057,0.013,0.0117,0
"TTL_C19",0.0291,0.0463,0,0,0,0.0326,0.0387,0.0321,0.0326,1.0963,0.1433,0.023,0.0636,0.0402,0.0433,0.0371,0.037,0.0568,0.0353,0.0335,0.0177,0.0321,0.0437,0.044,0.0418,0.0527,0.1079,0.1944,0.142,0.0349,0.0212,0.0211,0.0371,0.0196,0.0122,0.0099,0.0088,0.0189,0.0338,0.0282,0.0078,0.0141,0.0138,0.0255,0
