"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"TTL_A01_02",1.2135,0.0709,0.0034,0.0042,0.0044,0.3528,0.0485,0.0946,0.0081,0.0039,0.008,0.0331,0.0167,0.0048,0.0044,0.0042,0.0033,0.0042,0.0044,0.0043,0.0043,0.0105,0.0035,0.0041,0.0082,0.0052,0.0031,0.0041,0.0084,0.0027,0.0034,0.1014,0.0051,0.0019,0.002,0.0013,0.0013,0.0041,0.0035,0.0057,0.0028,0.0054,0.0167,0.0082,0
"TTL_A03",0.0021,1.0541,2e-04,2e-04,2e-04,0.0086,4e-04,5e-04,2e-04,2e-04,2e-04,9e-04,2e-04,2e-04,2e-04,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,0.0011,2e-04,2e-04,2e-04,2e-04,1e-04,3e-04,4e-04,1e-04,2e-04,0.0027,1e-04,1e-04,1e-04,0,0,1e-04,1e-04,2e-04,1e-04,2e-04,5e-04,2e-04,0
"TTL_B05_06",0.0182,0.0802,1.0501,0.1149,0.0874,0.0241,0.0617,0.0365,0.0555,0.5682,0.1635,0.0267,0.0803,0.0864,0.091,0.0564,0.0275,0.0387,0.0409,0.0324,0.0318,0.0372,0.2619,0.0288,0.0452,0.0171,0.0689,0.0603,0.1501,0.0253,0.0473,0.0218,0.0203,0.0111,0.0093,0.0055,0.0058,0.0165,0.0194,0.0107,0.0099,0.0159,0.0139,0.0226,0
"TTL_B07_08",0.0037,0.0088,0.0096,1.0179,0.0152,0.0058,0.0127,0.0081,0.0137,0.0297,0.0259,0.0066,0.0159,0.0503,0.0757,0.0333,0.0085,0.021,0.0223,0.0146,0.0145,0.0153,0.1111,0.0081,0.0265,0.0035,0.0069,0.0059,0.0115,0.0038,0.0048,0.0057,0.005,0.0035,0.0025,0.0013,0.0023,0.0039,0.0036,0.0029,0.0031,0.0042,0.0039,0.0056,0
"TTL_B09",7e-04,0.0025,0.0066,0.0039,1.0038,0.001,0.0024,0.0015,0.0029,0.0143,0.0055,0.0012,0.003,0.0086,0.0039,0.0025,0.0013,0.0017,0.0018,0.0014,0.0014,0.0016,0.0201,0.0013,0.0033,7e-04,0.002,0.0019,0.0041,9e-04,0.0014,0.0011,0.001,6e-04,4e-04,3e-04,3e-04,7e-04,7e-04,5e-04,5e-04,7e-04,7e-04,0.001,0
"TTL_C10T12",0.2194,0.178,0.0048,0.0061,0.0066,1.2378,0.0382,0.0329,0.0104,0.0063,0.0135,0.0415,0.0151,0.0073,0.0082,0.0073,0.0057,0.0075,0.0076,0.0065,0.0069,0.0188,0.0059,0.0069,0.0078,0.0091,0.005,0.0066,0.0155,0.0045,0.0057,0.2004,0.0092,0.003,0.0036,0.0024,0.002,0.0069,0.0038,0.009,0.0049,0.0095,0.044,0.0133,0
"TTL_C13T15",0.0047,0.0459,0.008,0.0078,0.0077,0.0067,1.391,0.0076,0.0193,0.0078,0.0169,0.0126,0.0382,0.0137,0.0076,0.0089,0.0069,0.0074,0.0083,0.0159,0.0098,0.0358,0.0065,0.0068,0.0087,0.0037,0.0045,0.0051,0.0084,0.0035,0.0057,0.0122,0.0072,0.0025,0.0025,0.0015,0.0012,0.0085,0.0031,0.0036,0.0024,0.0046,0.0043,0.0094,0
"TTL_C16",0.0031,0.0056,0.0084,0.0131,0.0124,0.003,0.0039,1.4563,0.0328,0.0065,0.0047,0.0029,0.0044,0.0073,0.0049,0.0062,0.0021,0.0039,0.0045,0.0043,0.0093,0.0229,0.0056,0.0029,0.0372,0.0027,0.003,0.0029,0.0051,0.0023,0.0025,0.0026,0.0076,0.0021,0.0014,0.0011,0.0024,0.0055,0.0028,0.0016,0.0017,0.002,0.0027,0.0022,0
"TTL_C17_18",0.014,0.0187,0.0136,0.0134,0.0139,0.0332,0.0298,0.0337,1.4276,0.0162,0.0297,0.0402,0.0294,0.0365,0.0178,0.0208,0.0159,0.0196,0.0182,0.0172,0.0174,0.0252,0.015,0.0125,0.0219,0.025,0.0133,0.0147,0.0196,0.0116,0.0189,0.0293,0.1995,0.0161,0.0189,0.024,0.0075,0.0751,0.0434,0.0206,0.0146,0.0163,0.0265,0.0286,0
"TTL_C19",0.0336,0.1634,0.0779,0.2201,0.1613,0.0423,0.1109,0.0642,0.094,1.2514,0.3223,0.0466,0.1503,0.1296,0.142,0.092,0.0465,0.0643,0.068,0.0544,0.0539,0.0632,0.188,0.0487,0.0748,0.0299,0.1418,0.124,0.3189,0.0492,0.0973,0.034,0.0351,0.0174,0.0159,0.0093,0.0093,0.029,0.0368,0.0185,0.0148,0.0264,0.0215,0.039,0
