"","A01_02","A03","B05_06","B07_08","B09","C10T12","C13T15","C16","C17_18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29","C30","C31T33","D","E","F","G","H49","H50","H51","H52","H53","I","J58T60","J61","J62_63","K","L","M","N","O","P","Q","R","S","T"
"DOM_A01_02",1.0002,1e-04,0,0,1e-04,6e-04,1e-04,2e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,1e-04,7e-04,3e-04,1e-04,1e-04,3e-04,7e-04,7e-04,0,2e-04,0.0017,1e-04,1e-04,0,0,0,0,1e-04,0,1e-04,1e-04,2e-04,2e-04,0
"DOM_A03",0,1.0002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1e-04,0,0,0,0,1e-04,1e-04,0,0,3e-04,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B05_06",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B07_08",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_B09",0.0397,0.0959,0,0,1.0504,0.0093,0.0066,0.0137,0.0078,0.0199,0.0013,8e-04,0,0.002,0.0075,0.0039,0.0015,0.002,0.018,0.0026,0.0025,5e-04,0.0034,0.0025,5e-04,6e-04,0.0068,9e-04,0.0022,0.0108,0.0045,8e-04,0.0019,7e-04,4e-04,8e-04,6e-04,0.0023,0.0064,6e-04,0.0021,0.0012,0.0014,0.0015,0
"DOM_C10T12",0.0076,0.0058,0,0,0.0033,1.0244,0.0227,0.0182,0.0176,0.0067,0.0201,0.0164,0,0.0044,0.0029,0.0026,0.0033,0.0028,0.0039,0.0032,0.0035,0.0021,0.0111,0.0078,0.0072,0.0036,0.007,0.0165,0.011,0.0021,0.0107,0.0238,0.0058,0.0059,0.0012,0.0024,0.0019,0.0015,0.0066,0.0016,0.0024,0.0056,0.0083,0.0088,0
"DOM_C13T15",4e-04,6e-04,0,0,6e-04,8e-04,1.0208,9e-04,0.0011,6e-04,9e-04,9e-04,0,8e-04,5e-04,5e-04,6e-04,5e-04,7e-04,9e-04,8e-04,5e-04,6e-04,9e-04,3e-04,7e-04,0.0012,0.0014,8e-04,4e-04,0.0022,4e-04,8e-04,0.001,2e-04,5e-04,3e-04,2e-04,0.0016,3e-04,3e-04,4e-04,9e-04,0.0015,0
"DOM_C16",0.0018,0.0015,0,0,2e-04,0.0019,3e-04,1.0002,2e-04,2e-04,3e-04,3e-04,0,3e-04,2e-04,2e-04,2e-04,2e-04,3e-04,3e-04,2e-04,1e-04,3e-04,4e-04,0.003,2e-04,0.001,0.0029,5e-04,3e-04,7e-04,2e-04,2e-04,4e-04,0,1e-04,1e-04,1e-04,2e-04,1e-04,1e-04,9e-04,4e-04,4e-04,0
"DOM_C17_18",0.0016,0.002,0,0,6e-04,0.0113,0.0048,0.0011,1.0106,8e-04,0.0018,0.0019,0,0.0018,5e-04,5e-04,0.001,0.001,0.001,7e-04,7e-04,9e-04,7e-04,9e-04,0.0013,7e-04,0.001,0.0013,7e-04,3e-04,0.0014,5e-04,0.0011,9e-04,2e-04,5e-04,3e-04,3e-04,8e-04,2e-04,4e-04,0.0018,9e-04,9e-04,0
"DOM_C19",5e-04,5e-04,0,0,0.001,7e-04,7e-04,6e-04,7e-04,1.0099,0.0084,0.0029,0,0.0023,0.0034,0.0018,8e-04,7e-04,0.001,0.001,0.001,6e-04,6e-04,6e-04,2e-04,0.001,7e-04,0.0011,8e-04,3e-04,4e-04,3e-04,4e-04,3e-04,1e-04,2e-04,1e-04,1e-04,6e-04,3e-04,3e-04,2e-04,4e-04,4e-04,0
"DOM_C20",7e-04,5e-04,0,0,8e-04,9e-04,0.0011,0.0014,0.0017,0.0114,1.0572,0.0209,0,0.0082,0.0024,0.0024,0.0042,0.0049,0.0037,0.0024,0.002,0.0015,6e-04,0.0031,3e-04,8e-04,4e-04,5e-04,4e-04,3e-04,5e-04,4e-04,0.0012,4e-04,1e-04,2e-04,2e-04,2e-04,0.001,4e-04,0.001,5e-04,0.0013,0.0023,0
"DOM_C21",1e-04,1e-04,0,0,1e-04,2e-04,2e-04,2e-04,2e-04,9e-04,0.0031,1.0352,0,5e-04,2e-04,2e-04,4e-04,3e-04,3e-04,2e-04,2e-04,1e-04,1e-04,3e-04,1e-04,1e-04,1e-04,1e-04,1e-04,0,1e-04,1e-04,1e-04,1e-04,0,1e-04,0,0,1e-04,1e-04,2e-04,5e-04,3e-04,3e-04,0
"DOM_C22",0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM_C23",6e-04,6e-04,0,0,8e-04,0.002,7e-04,8e-04,7e-04,0.0138,0.0077,0.0078,0,1.1172,0.0147,0.0115,0.0117,0.0134,0.0075,0.0119,0.0082,0.002,5e-04,0.002,6e-04,7e-04,4e-04,4e-04,4e-04,3e-04,8e-04,3e-04,8e-04,9e-04,1e-04,2e-04,2e-04,1e-04,6e-04,0.001,0.001,2e-04,0.0011,0.0013,0
"DOM_C24",0.0013,0.0011,0,0,0.0028,0.0019,0.002,0.0015,0.0018,0.0031,0.0034,0.0027,0,0.0052,1.0423,0.0325,0.0063,0.0113,0.0179,0.0057,0.0043,0.0028,0.0012,0.0017,7e-04,0.0031,7e-04,9e-04,9e-04,3e-04,5e-04,7e-04,9e-04,6e-04,1e-04,3e-04,2e-04,2e-04,8e-04,3e-04,4e-04,5e-04,9e-04,8e-04,0
"DOM_C25",0.0014,0.0013,0,0,0.003,0.0022,0.0022,0.0017,0.0019,0.0034,0.0036,0.0032,0,0.0045,0.0067,1.0132,0.0056,0.0066,0.0115,0.0059,0.0055,0.0024,0.0014,0.0015,8e-04,0.0032,9e-04,0.0011,0.001,4e-04,6e-04,8e-04,0.001,7e-04,2e-04,3e-04,3e-04,2e-04,0.001,3e-04,4e-04,6e-04,0.0011,9e-04,0
